timestamp,datetime,speed,rpm,gear,throttle,brake
1745762552.6914046,2025-04-27 15:02:32.691405,45.0,5829,1,0.71,0.0
1745762552.8016298,2025-04-27 15:02:32.801631,46.6,6062,1,0.71,0.0
1745762552.9105964,2025-04-27 15:02:32.910597,48.5,6284,1,0.69,0.0
1745762553.0118563,2025-04-27 15:02:33.011857,50.6,6508,1,0.65,0.0
1745762553.1211343,2025-04-27 15:02:33.121135,52.6,6508,2,0.55,0.0
1745762553.2309651,2025-04-27 15:02:33.230966,55.1,6508,2,0.55,0.0
1745762553.340481,2025-04-27 15:02:33.340482,57.3,6325,2,0.54,0.0
1745762553.44068,2025-04-27 15:02:33.440681,59.2,4964,2,0.55,0.0
1745762553.549544,2025-04-27 15:02:33.549545,61.0,4964,2,0.57,0.0
1745762553.6496823,2025-04-27 15:02:33.649683,62.7,4964,2,0.59,0.0
1745762553.7503757,2025-04-27 15:02:33.750377,64.5,5057,2,0.6,0.0
1745762553.8505955,2025-04-27 15:02:33.850596,66.2,5153,2,0.64,0.0
1745762553.9515188,2025-04-27 15:02:33.951520,67.8,5253,2,0.65,0.0
1745762554.060681,2025-04-27 15:02:34.060682,69.5,5361,2,0.73,0.0
1745762554.1707306,2025-04-27 15:02:34.170731,71.1,5468,2,0.77,0.0
1745762554.2810023,2025-04-27 15:02:34.281003,72.6,5609,2,0.78,0.0
1745762554.3901386,2025-04-27 15:02:34.390140,74.0,5754,2,0.78,0.0
1745762554.4905615,2025-04-27 15:02:34.490562,75.5,5906,2,0.79,0.0
1745762554.5908828,2025-04-27 15:02:34.590884,77.0,6047,2,0.79,0.0
1745762554.701338,2025-04-27 15:02:34.701339,78.7,6184,2,0.79,0.0
1745762554.8015068,2025-04-27 15:02:34.801508,80.4,6330,2,0.79,0.0
1745762554.9105597,2025-04-27 15:02:34.910561,82.3,6453,2,0.78,0.0
1745762555.020697,2025-04-27 15:02:35.020698,84.2,6560,2,0.76,0.0
1745762555.1222303,2025-04-27 15:02:35.122231,85.9,6560,3,0.74,0.0
1745762555.2307482,2025-04-27 15:02:35.230749,87.8,6560,3,0.7,0.0
1745762555.331646,2025-04-27 15:02:35.331647,89.6,6535,3,0.76,0.0
1745762555.431684,2025-04-27 15:02:35.431685,91.3,4847,3,0.79,0.0
1745762555.531849,2025-04-27 15:02:35.531850,93.0,4847,3,0.79,0.0
1745762555.632332,2025-04-27 15:02:35.632333,94.6,4847,3,0.78,0.0
1745762555.741366,2025-04-27 15:02:35.741367,96.3,4912,3,0.78,0.0
1745762555.8419483,2025-04-27 15:02:35.841950,97.8,4995,3,0.78,0.0
1745762555.952118,2025-04-27 15:02:35.952119,99.3,5076,3,0.79,0.0
1745762556.060828,2025-04-27 15:02:36.060829,100.9,5136,3,0.79,0.0
1745762556.160992,2025-04-27 15:02:36.160993,102.4,5216,3,0.77,0.0
1745762556.271882,2025-04-27 15:02:36.271883,103.8,5300,3,0.55,0.0
1745762556.3806367,2025-04-27 15:02:36.380638,105.2,5360,3,0.0,0.0
1745762556.4906263,2025-04-27 15:02:36.490627,106.4,5360,3,0.0,0.0
1745762556.6005244,2025-04-27 15:02:36.600527,107.7,5360,3,0.0,0.0
1745762556.7013967,2025-04-27 15:02:36.701398,108.8,5333,3,0.0,0.0
1745762556.8114207,2025-04-27 15:02:36.811422,109.7,5309,3,0.0,0.0
1745762556.9206185,2025-04-27 15:02:36.920620,110.3,5294,3,0.0,0.0
1745762557.0221007,2025-04-27 15:02:37.022101,110.7,5263,3,0.0,0.0
1745762557.131163,2025-04-27 15:02:37.131165,110.8,5237,3,0.0,0.0
1745762557.24101,2025-04-27 15:02:37.241011,110.7,5215,3,0.0,0.0
1745762557.3418999,2025-04-27 15:02:37.341903,110.5,5195,3,0.0,0.0
1745762557.4507723,2025-04-27 15:02:37.450773,110.2,5166,3,0.0,0.0
1745762557.5614564,2025-04-27 15:02:37.561460,109.9,5137,3,0.0,0.0
1745762557.6705313,2025-04-27 15:02:37.670532,109.4,5106,3,0.0,0.0
1745762557.770605,2025-04-27 15:02:37.770607,108.9,5071,3,0.0,0.0
1745762557.8711414,2025-04-27 15:02:37.871142,108.3,5039,3,0.0,0.0
1745762557.9719539,2025-04-27 15:02:37.971955,107.8,5017,3,0.0,0.0
1745762558.0812979,2025-04-27 15:02:38.081299,107.2,5001,3,0.0,0.0
1745762558.1822119,2025-04-27 15:02:38.182213,106.6,4978,3,0.0,0.0
1745762558.2909708,2025-04-27 15:02:38.290972,106.1,4950,3,0.0,0.0
1745762558.391776,2025-04-27 15:02:38.391779,105.5,4931,3,0.0,0.0
1745762558.4999022,2025-04-27 15:02:38.499903,105.0,4908,3,0.0,0.0
1745762558.6018658,2025-04-27 15:02:38.601867,104.5,4884,3,0.0,0.0
1745762558.7104115,2025-04-27 15:02:38.710412,104.0,4865,3,0.0,0.0
1745762558.8114836,2025-04-27 15:02:38.811486,103.5,4849,3,0.0,0.0
1745762558.9218693,2025-04-27 15:02:38.921871,102.9,4825,3,0.0,0.24
1745762559.0314906,2025-04-27 15:02:39.031492,102.1,4808,3,0.0,0.04
1745762559.1417136,2025-04-27 15:02:39.141718,101.6,4705,3,0.0,0.0
1745762559.251312,2025-04-27 15:02:39.251313,101.2,4602,3,0.0,0.0
1745762559.351439,2025-04-27 15:02:39.351440,100.7,4586,3,0.0,0.0
1745762559.460547,2025-04-27 15:02:39.460549,99.9,4561,3,0.0,0.0
1745762559.5615757,2025-04-27 15:02:39.561576,98.9,4540,3,0.0,0.0
1745762559.670988,2025-04-27 15:02:39.670989,97.8,4520,3,0.0,0.0
1745762559.771506,2025-04-27 15:02:39.771508,96.8,4496,3,0.0,0.0
1745762559.8716693,2025-04-27 15:02:39.871670,96.0,4496,2,0.0,0.0
1745762559.981697,2025-04-27 15:02:39.981698,95.4,4496,2,0.0,0.0
1745762560.08173,2025-04-27 15:02:40.081731,95.0,4612,2,0.0,0.0
1745762560.1819732,2025-04-27 15:02:40.181975,94.5,5732,2,0.0,0.0
1745762560.28224,2025-04-27 15:02:40.282241,94.1,6490,2,0.0,0.0
1745762560.3907719,2025-04-27 15:02:40.390773,93.7,6490,2,0.0,0.0
1745762560.4918442,2025-04-27 15:02:40.491845,93.4,6490,2,0.0,0.0
1745762560.60049,2025-04-27 15:02:40.600491,93.1,6436,2,0.0,0.0
1745762560.7007892,2025-04-27 15:02:40.700790,92.7,6392,2,0.0,0.0
1745762560.811118,2025-04-27 15:02:40.811119,92.5,6336,3,0.0,0.0
1745762560.9215236,2025-04-27 15:02:40.921524,92.1,6228,3,0.0,0.0
1745762561.0317822,2025-04-27 15:02:41.031783,91.6,4779,3,0.0,0.0
1745762561.140791,2025-04-27 15:02:41.140795,91.0,4303,3,0.0,0.0
1745762561.2410333,2025-04-27 15:02:41.241034,90.6,4290,3,0.0,0.0
1745762561.3412879,2025-04-27 15:02:41.341289,90.2,4279,3,0.0,0.0
1745762561.4512656,2025-04-27 15:02:41.451266,90.0,4268,3,0.0,0.0
1745762561.5612495,2025-04-27 15:02:41.561253,89.8,4254,3,0.0,0.0
1745762561.6710973,2025-04-27 15:02:41.671099,89.6,4243,3,0.0,0.0
1745762561.7814484,2025-04-27 15:02:41.781449,89.5,4232,3,0.0,0.0
1745762561.890828,2025-04-27 15:02:41.890829,89.4,4217,3,0.0,0.0
1745762561.991345,2025-04-27 15:02:41.991346,89.3,4204,3,0.0,0.0
1745762562.1006825,2025-04-27 15:02:42.100684,89.1,4198,3,0.0,0.0
1745762562.201975,2025-04-27 15:02:42.201976,88.9,4190,3,0.0,0.0
1745762562.3109925,2025-04-27 15:02:42.310993,88.6,4174,3,0.0,0.0
1745762562.4120374,2025-04-27 15:02:42.412038,88.4,4165,3,0.0,0.0
1745762562.5217059,2025-04-27 15:02:42.521851,88.1,4157,3,0.0,0.0
1745762562.6219518,2025-04-27 15:02:42.621953,87.9,4145,3,0.0,0.0
1745762562.7314596,2025-04-27 15:02:42.731462,87.7,4133,3,0.0,0.0
1745762562.8318064,2025-04-27 15:02:42.831808,87.5,4124,3,0.0,0.0
1745762562.93193,2025-04-27 15:02:42.931932,87.3,4114,3,0.0,0.0
1745762563.0324986,2025-04-27 15:02:43.032500,87.0,4105,3,0.0,0.0
1745762563.141954,2025-04-27 15:02:43.141958,86.8,4096,3,0.0,0.0
1745762563.2514167,2025-04-27 15:02:43.251417,86.6,4088,3,0.0,0.0
1745762563.3514383,2025-04-27 15:02:43.351439,86.4,4077,3,0.0,0.0
1745762563.4515204,2025-04-27 15:02:43.451521,86.2,4067,3,0.0,0.0
1745762563.5526123,2025-04-27 15:02:43.552613,86.0,4059,3,0.0,0.0
1745762563.6529427,2025-04-27 15:02:43.652943,85.8,4049,3,0.0,0.0
1745762563.7629924,2025-04-27 15:02:43.762993,85.6,4039,3,0.0,0.0
1745762563.8630137,2025-04-27 15:02:43.863015,85.4,4031,3,0.0,0.0
1745762563.9719753,2025-04-27 15:02:43.971977,85.2,4018,3,0.0,0.0
1745762564.0720873,2025-04-27 15:02:44.072088,85.0,4008,3,0.0,0.0
1745762564.1722145,2025-04-27 15:02:44.172215,84.8,4001,3,0.0,0.0
1745762564.2734108,2025-04-27 15:02:44.273412,84.6,3993,3,0.0,0.0
1745762564.3828726,2025-04-27 15:02:44.382873,84.2,3980,3,0.0,0.21
1745762564.4828951,2025-04-27 15:02:44.482896,83.7,3975,3,0.0,0.24
1745762564.5829432,2025-04-27 15:02:44.582944,83.2,3885,3,0.0,0.22
1745762564.692956,2025-04-27 15:02:44.692957,82.9,3777,2,0.0,0.11
1745762564.8023455,2025-04-27 15:02:44.802346,82.5,3777,2,0.0,0.03
1745762564.9121633,2025-04-27 15:02:44.912165,82.0,3777,2,0.0,0.0
1745762565.0220594,2025-04-27 15:02:45.022061,81.0,4739,2,0.0,0.0
1745762565.1224694,2025-04-27 15:02:45.122471,79.7,5282,2,0.0,0.0
1745762565.2326427,2025-04-27 15:02:45.232643,78.3,5282,2,0.0,0.0
1745762565.332944,2025-04-27 15:02:45.332945,77.0,5282,2,0.0,0.0
1745762565.442691,2025-04-27 15:02:45.442692,76.0,5249,2,0.0,0.0
1745762565.5426822,2025-04-27 15:02:45.542683,75.3,5211,2,0.0,0.0
1745762565.6427608,2025-04-27 15:02:45.642762,74.8,5177,2,0.0,0.0
1745762565.7523513,2025-04-27 15:02:45.752352,74.4,5150,2,0.0,0.0
1745762565.8526237,2025-04-27 15:02:45.852625,74.0,5122,2,0.0,0.0
1745762565.9531183,2025-04-27 15:02:45.953119,73.6,5089,2,0.0,0.0
1745762566.0632734,2025-04-27 15:02:46.063277,73.1,5060,2,0.0,0.0
1745762566.1727655,2025-04-27 15:02:46.172766,72.7,5030,2,0.0,0.0
1745762566.2829378,2025-04-27 15:02:46.282939,72.2,4992,2,0.0,0.04
1745762566.3832426,2025-04-27 15:02:46.383245,71.5,4964,2,0.0,0.25
1745762566.4926882,2025-04-27 15:02:46.492689,70.6,4933,2,0.0,0.35
1745762566.601866,2025-04-27 15:02:46.601867,69.7,4764,2,0.0,0.36
1745762566.7032864,2025-04-27 15:02:46.703287,68.8,4513,2,0.0,0.38
1745762566.8134623,2025-04-27 15:02:46.813463,67.7,4249,2,0.0,0.39
1745762566.922934,2025-04-27 15:02:46.922935,66.1,4009,2,0.0,0.38
1745762567.033358,2025-04-27 15:02:47.033359,64.2,3734,2,0.0,0.15
1745762567.1422372,2025-04-27 15:02:47.142238,61.8,3734,1,0.0,0.05
1745762567.244418,2025-04-27 15:02:47.244419,59.2,3734,1,0.0,0.0
1745762567.3523173,2025-04-27 15:02:47.352318,56.1,4081,1,0.0,0.0
1745762567.454066,2025-04-27 15:02:47.454068,52.9,4514,1,0.0,0.0
1745762567.562673,2025-04-27 15:02:47.562674,49.8,4514,1,0.0,0.0
1745762567.6728928,2025-04-27 15:02:47.672894,47.1,4514,1,0.0,0.0
1745762567.7832756,2025-04-27 15:02:47.783276,44.9,4429,1,0.0,0.0
1745762567.8833656,2025-04-27 15:02:47.883367,43.3,4343,1,0.0,0.0
1745762567.992623,2025-04-27 15:02:47.992624,42.2,4254,1,0.0,0.0
1745762568.102144,2025-04-27 15:02:48.102145,41.3,4178,1,0.0,0.0
1745762568.203377,2025-04-27 15:02:48.203378,40.6,4103,1,0.0,0.0
1745762568.3125274,2025-04-27 15:02:48.312528,39.7,4005,1,0.0,0.07
1745762568.4127977,2025-04-27 15:02:48.412798,38.8,3906,1,0.0,0.06
1745762568.512834,2025-04-27 15:02:48.512835,38.0,3750,1,0.0,0.0
1745762568.6234593,2025-04-27 15:02:48.623461,37.2,3584,1,0.0,0.0
1745762568.733377,2025-04-27 15:02:48.733381,36.3,3478,1,0.0,0.0
1745762568.8430004,2025-04-27 15:02:48.843001,35.4,3405,1,0.0,0.0
1745762568.9534733,2025-04-27 15:02:48.953475,34.3,3330,1,0.0,0.0
1745762569.0632477,2025-04-27 15:02:49.063249,33.3,3253,1,0.0,0.0
1745762569.163542,2025-04-27 15:02:49.163543,32.3,3182,1,0.0,0.0
1745762569.273622,2025-04-27 15:02:49.273623,31.3,3109,1,0.0,0.0
1745762569.3830814,2025-04-27 15:02:49.383082,30.5,3044,1,0.0,0.0
1745762569.49394,2025-04-27 15:02:49.493941,29.8,2969,1,0.0,0.0
1745762569.6036396,2025-04-27 15:02:49.603640,29.2,2909,1,0.0,0.0
1745762569.7129796,2025-04-27 15:02:49.712980,28.5,2849,1,0.0,0.0
1745762569.8130562,2025-04-27 15:02:49.813057,27.9,2792,1,0.0,0.0
1745762569.9142995,2025-04-27 15:02:49.914300,27.3,2730,1,0.0,0.0
1745762570.023016,2025-04-27 15:02:50.023017,26.7,2671,1,0.0,0.0
1745762570.1236126,2025-04-27 15:02:50.123614,26.1,2605,1,0.0,0.0
1745762570.2324538,2025-04-27 15:02:50.232455,25.5,2555,1,0.0,0.0
1745762570.333854,2025-04-27 15:02:50.333855,25.0,2514,1,0.0,0.0
1745762570.4428544,2025-04-27 15:02:50.442859,24.5,2464,1,0.0,0.0
1745762570.5436392,2025-04-27 15:02:50.543640,23.9,2419,1,0.0,0.17
1745762570.654965,2025-04-27 15:02:50.654966,23.2,2372,1,0.0,0.24
1745762570.7635562,2025-04-27 15:02:50.763557,22.3,2317,1,0.0,0.35
1745762570.8736463,2025-04-27 15:02:50.873648,21.7,2064,1,0.0,0.0
1745762570.9828217,2025-04-27 15:02:50.982823,21.3,1762,1,0.0,0.0
1745762571.0837085,2025-04-27 15:02:51.083710,20.8,1597,1,0.0,0.0
1745762571.1921535,2025-04-27 15:02:51.192154,19.8,1589,1,0.0,0.4
1745762571.2928836,2025-04-27 15:02:51.292885,18.0,1582,1,0.0,0.49
1745762571.4036572,2025-04-27 15:02:51.403659,16.1,1549,1,0.0,0.12
1745762571.512841,2025-04-27 15:02:51.512842,14.8,1420,1,0.0,0.0
1745762571.6233447,2025-04-27 15:02:51.623346,13.8,1420,1,0.28,0.0
1745762571.7242336,2025-04-27 15:02:51.724235,12.9,1420,1,0.35,0.0
1745762571.8332593,2025-04-27 15:02:51.833260,11.7,1567,1,0.51,0.0
1745762571.9425595,2025-04-27 15:02:51.942565,10.2,1855,1,0.55,0.0
1745762572.042913,2025-04-27 15:02:52.042914,8.6,2319,1,0.54,0.0
1745762572.1527646,2025-04-27 15:02:52.152766,7.2,2889,1,0.54,0.0
1745762572.2536418,2025-04-27 15:02:52.253643,6.4,3443,1,0.55,0.0
1745762572.3626852,2025-04-27 15:02:52.362686,6.3,3443,1,0.55,0.0
1745762572.463566,2025-04-27 15:02:52.463567,6.6,3443,1,0.55,0.0
1745762572.57316,2025-04-27 15:02:52.573161,7.0,3373,1,0.55,0.0
1745762572.67352,2025-04-27 15:02:52.673521,7.7,3250,1,0.54,0.0
1745762572.773739,2025-04-27 15:02:52.773741,8.8,3159,1,0.54,0.0
1745762572.883396,2025-04-27 15:02:52.883397,10.2,3057,1,0.55,0.0
1745762572.9930127,2025-04-27 15:02:52.993013,12.1,2960,1,0.56,0.0
1745762573.0933166,2025-04-27 15:02:53.093317,14.4,2960,1,0.58,0.0
1745762573.2033458,2025-04-27 15:02:53.203346,16.8,2960,1,0.6,0.0
1745762573.3041537,2025-04-27 15:02:53.304154,19.1,3000,1,0.6,0.0
1745762573.4133399,2025-04-27 15:02:53.413341,21.4,3212,1,0.84,0.0
1745762573.513845,2025-04-27 15:02:53.513846,23.7,3451,1,1.0,0.0
1745762573.6233938,2025-04-27 15:02:53.623395,25.9,3738,1,1.0,0.0
1745762573.7239785,2025-04-27 15:02:53.723981,28.2,4288,1,1.0,0.0
1745762573.8329117,2025-04-27 15:02:53.832913,30.5,4933,1,1.0,0.0
1745762573.9336743,2025-04-27 15:02:53.933675,32.8,5417,1,1.0,0.0
1745762574.0435288,2025-04-27 15:02:54.043530,35.2,5909,1,1.0,0.0
1745762574.1438136,2025-04-27 15:02:54.143815,37.7,6351,1,1.0,0.0
1745762574.2531824,2025-04-27 15:02:54.253183,40.4,6797,1,1.0,0.0
1745762574.3534803,2025-04-27 15:02:54.353481,43.1,7077,1,1.0,0.0
1745762574.463065,2025-04-27 15:02:54.463066,45.6,7077,2,1.0,0.0
1745762574.564258,2025-04-27 15:02:54.564259,48.3,7077,2,1.0,0.0
1745762574.6732337,2025-04-27 15:02:54.673235,51.0,6241,2,1.0,0.0
1745762574.7738273,2025-04-27 15:02:54.773828,53.4,6241,2,1.0,0.0
1745762574.8746235,2025-04-27 15:02:54.874624,55.7,6241,2,1.0,0.0
1745762574.9842663,2025-04-27 15:02:54.984268,57.8,6403,2,1.0,0.0
1745762575.094032,2025-04-27 15:02:55.094033,59.9,6476,2,1.0,0.0
1745762575.194578,2025-04-27 15:02:55.194581,61.9,6482,2,1.0,0.0
1745762575.3039744,2025-04-27 15:02:55.303976,63.9,6511,2,1.0,0.0
1745762575.413904,2025-04-27 15:02:55.413905,66.1,6511,2,1.0,0.0
1745762575.524847,2025-04-27 15:02:55.524849,68.5,6511,2,1.0,0.0
1745762575.6334264,2025-04-27 15:02:55.633428,71.1,6511,2,1.0,0.0
1745762575.7346203,2025-04-27 15:02:55.734622,73.7,6549,2,1.0,0.0
1745762575.8348713,2025-04-27 15:02:55.834872,76.3,6598,2,1.0,0.0
1745762575.9441378,2025-04-27 15:02:55.944139,79.0,6684,2,1.0,0.0
1745762576.04463,2025-04-27 15:02:56.044631,81.6,6856,2,1.0,0.0
1745762576.153375,2025-04-27 15:02:56.153377,84.2,6923,2,1.0,0.0
1745762576.25382,2025-04-27 15:02:56.253821,86.7,6963,2,1.0,0.0
1745762576.3543055,2025-04-27 15:02:56.354306,88.8,6963,3,1.0,0.0
1745762576.4549696,2025-04-27 15:02:56.454971,91.3,6963,3,1.0,0.0
1745762576.5549946,2025-04-27 15:02:56.554996,93.5,6084,3,1.0,0.0
1745762576.664485,2025-04-27 15:02:56.664487,95.7,5175,3,1.0,0.0
1745762576.7741401,2025-04-27 15:02:56.774141,97.7,5175,3,1.0,0.0
1745762576.8747952,2025-04-27 15:02:56.874796,99.6,5175,3,1.0,0.0
1745762576.9834661,2025-04-27 15:02:56.983467,101.5,5278,3,1.0,0.0
1745762577.0843387,2025-04-27 15:02:57.084339,103.3,5351,3,1.0,0.0
1745762577.1938124,2025-04-27 15:02:57.193814,105.1,5447,3,1.0,0.0
1745762577.2945101,2025-04-27 15:02:57.294511,107.0,5555,3,1.0,0.0
1745762577.4036317,2025-04-27 15:02:57.403633,109.0,5639,3,1.0,0.0
1745762577.50494,2025-04-27 15:02:57.504941,110.9,5711,3,1.0,0.0
1745762577.613465,2025-04-27 15:02:57.613466,112.8,5816,3,1.0,0.0
1745762577.7149532,2025-04-27 15:02:57.714954,114.6,5896,3,1.0,0.0
1745762577.823535,2025-04-27 15:02:57.823536,116.5,5978,3,1.0,0.0
1745762577.9240272,2025-04-27 15:02:57.924028,118.3,6066,3,1.0,0.0
1745762578.0241537,2025-04-27 15:02:58.024154,120.1,6146,3,1.0,0.0
1745762578.134162,2025-04-27 15:02:58.134163,121.9,6245,3,1.0,0.0
1745762578.2440207,2025-04-27 15:02:58.244023,123.7,6353,3,1.0,0.0
1745762578.3444192,2025-04-27 15:02:58.344420,125.5,6387,3,1.0,0.0
1745762578.4536734,2025-04-27 15:02:58.453674,127.3,6494,3,1.0,0.0
1745762578.5544107,2025-04-27 15:02:58.554412,128.9,6563,3,1.0,0.0
1745762578.6640897,2025-04-27 15:02:58.664091,130.7,6632,3,1.0,0.0
1745762578.7642586,2025-04-27 15:02:58.764259,132.4,6734,3,1.0,0.0
1745762578.8738544,2025-04-27 15:02:58.873855,134.1,6802,3,1.0,0.0
1745762578.974651,2025-04-27 15:02:58.974652,135.8,6873,3,1.0,0.0
1745762579.084027,2025-04-27 15:02:59.084028,137.4,6952,3,1.0,0.0
1745762579.1938233,2025-04-27 15:02:59.193824,139.1,7009,3,1.0,0.0
1745762579.30541,2025-04-27 15:02:59.305411,140.7,7107,3,1.0,0.0
1745762579.4137554,2025-04-27 15:02:59.413756,142.3,7160,3,1.0,0.0
1745762579.514702,2025-04-27 15:02:59.514703,143.7,7160,4,1.0,0.0
1745762579.6241446,2025-04-27 15:02:59.624146,145.3,7160,4,1.0,0.0
1745762579.7248213,2025-04-27 15:02:59.724822,146.8,6915,4,1.0,0.0
1745762579.8343582,2025-04-27 15:02:59.834360,148.4,5375,4,1.0,0.0
1745762579.9447987,2025-04-27 15:02:59.944799,149.8,5375,4,1.0,0.0
1745762580.0448885,2025-04-27 15:03:00.044889,151.2,5375,4,1.0,0.0
1745762580.144914,2025-04-27 15:03:00.144915,152.5,5429,4,1.0,0.0
1745762580.2543073,2025-04-27 15:03:00.254308,153.8,5473,4,1.0,0.0
1745762580.3549347,2025-04-27 15:03:00.354936,155.1,5523,4,1.0,0.0
1745762580.4647195,2025-04-27 15:03:00.464721,156.4,5558,4,1.0,0.0
1745762580.5661929,2025-04-27 15:03:00.566194,157.7,5610,4,1.0,0.0
1745762580.6744142,2025-04-27 15:03:00.674416,159.1,5654,4,1.0,0.0
1745762580.7750142,2025-04-27 15:03:00.775015,160.4,5698,4,1.0,0.0
1745762580.8848453,2025-04-27 15:03:00.884846,161.7,5741,4,1.0,0.0
1745762580.9851425,2025-04-27 15:03:00.985143,163.0,5771,4,1.0,0.0
1745762581.0948708,2025-04-27 15:03:01.094872,164.3,5836,4,1.0,0.0
1745762581.1952286,2025-04-27 15:03:01.195230,165.6,5892,4,1.0,0.0
1745762581.2961454,2025-04-27 15:03:01.296146,166.9,5934,4,1.0,0.0
1745762581.4049695,2025-04-27 15:03:01.404971,168.2,5951,4,1.0,0.0
1745762581.505075,2025-04-27 15:03:01.505076,169.5,6023,4,1.0,0.0
1745762581.614941,2025-04-27 15:03:01.614942,170.8,6070,4,1.0,0.0
1745762581.7150834,2025-04-27 15:03:01.715084,172.1,6108,4,1.0,0.0
1745762581.8253446,2025-04-27 15:03:01.825345,173.4,6158,4,1.0,0.0
1745762581.935029,2025-04-27 15:03:01.935030,174.7,6198,4,1.0,0.0
1745762582.0366104,2025-04-27 15:03:02.036611,176.0,6242,4,1.0,0.0
1745762582.14473,2025-04-27 15:03:02.144731,177.3,6303,4,1.0,0.0
1745762582.2457502,2025-04-27 15:03:02.245752,178.6,6360,4,1.0,0.0
1745762582.3458512,2025-04-27 15:03:02.345852,180.0,6385,4,1.0,0.0
1745762582.4567556,2025-04-27 15:03:02.456757,181.3,6430,4,1.0,0.0
1745762582.5649786,2025-04-27 15:03:02.564980,182.7,6463,4,1.0,0.0
1745762582.666316,2025-04-27 15:03:02.666319,184.1,6529,4,1.0,0.0
1745762582.7747307,2025-04-27 15:03:02.774733,185.4,6595,4,1.0,0.0
1745762582.8751402,2025-04-27 15:03:02.875141,186.8,6599,4,1.0,0.0
1745762582.9856894,2025-04-27 15:03:02.985691,188.1,6660,4,1.0,0.0
1745762583.0863051,2025-04-27 15:03:03.086306,189.5,6717,4,1.0,0.0
1745762583.1951442,2025-04-27 15:03:03.195145,190.9,6732,4,1.0,0.0
1745762583.296182,2025-04-27 15:03:03.296183,192.2,6784,4,1.0,0.0
1745762583.4050963,2025-04-27 15:03:03.405097,193.5,6835,4,1.0,0.0
1745762583.5061018,2025-04-27 15:03:03.506103,194.8,6861,4,1.0,0.0
1745762583.606233,2025-04-27 15:03:03.606234,196.1,6905,4,1.0,0.0
1745762583.7161891,2025-04-27 15:03:03.716190,197.4,6942,4,1.0,0.0
1745762583.8275173,2025-04-27 15:03:03.827518,198.7,6976,4,1.0,0.0
1745762583.936674,2025-04-27 15:03:03.936675,199.9,7022,4,1.0,0.0
1745762584.047181,2025-04-27 15:03:04.047182,201.0,7022,5,1.0,0.0
1745762584.1564825,2025-04-27 15:03:04.156484,202.2,7022,5,0.0,0.0
1745762584.2570796,2025-04-27 15:03:04.257080,203.3,6289,5,0.0,0.0
1745762584.3653805,2025-04-27 15:03:04.365382,204.3,5197,5,1.0,0.0
1745762584.4671159,2025-04-27 15:03:04.467117,205.2,5197,5,1.0,0.0
1745762584.5675657,2025-04-27 15:03:04.567566,206.1,5197,5,1.0,0.0
1745762584.6770012,2025-04-27 15:03:04.677002,207.0,5201,5,1.0,0.0
1745762584.7858558,2025-04-27 15:03:04.785858,207.6,5255,5,1.0,0.0
1745762584.8863606,2025-04-27 15:03:04.886361,208.1,5290,5,1.0,0.0
1745762584.996843,2025-04-27 15:03:04.996844,208.5,5300,5,1.0,0.0
1745762585.0969048,2025-04-27 15:03:05.096906,208.9,5320,5,1.0,0.0
1745762585.2066307,2025-04-27 15:03:05.206633,209.4,5346,5,1.0,0.0
1745762585.3066223,2025-04-27 15:03:05.306623,210.1,5348,5,1.0,0.0
1745762585.416578,2025-04-27 15:03:05.416579,210.8,5405,5,1.0,0.0
1745762585.5265775,2025-04-27 15:03:05.526579,211.7,5416,5,1.0,0.0
1745762585.6373277,2025-04-27 15:03:05.637328,212.6,5417,5,1.0,0.0
1745762585.7386117,2025-04-27 15:03:05.738612,213.5,5468,5,1.0,0.0
1745762585.847467,2025-04-27 15:03:05.847468,214.5,5482,5,1.0,0.0
1745762585.9600112,2025-04-27 15:03:05.960012,215.4,5496,5,1.0,0.0
1745762586.0666971,2025-04-27 15:03:06.066698,216.4,5530,5,1.0,0.0
1745762586.1770785,2025-04-27 15:03:06.177080,217.3,5550,5,1.0,0.0
1745762586.287632,2025-04-27 15:03:06.287634,218.3,5567,5,1.0,0.0
1745762586.3967688,2025-04-27 15:03:06.396770,219.3,5602,5,1.0,0.0
1745762586.5073485,2025-04-27 15:03:06.507349,220.3,5630,5,1.0,0.0
1745762586.6164732,2025-04-27 15:03:06.616474,221.3,5644,5,1.0,0.0
1745762586.7170863,2025-04-27 15:03:06.717087,222.3,5692,5,1.0,0.0
1745762586.8260987,2025-04-27 15:03:06.826100,223.3,5727,5,1.0,0.0
1745762586.9291964,2025-04-27 15:03:06.929197,224.3,5737,5,1.0,0.0
1745762587.0365114,2025-04-27 15:03:07.036513,225.4,5737,5,1.0,0.0
1745762587.1389558,2025-04-27 15:03:07.138957,226.4,5777,5,1.0,0.0
1745762587.2473311,2025-04-27 15:03:07.247332,227.4,5783,5,1.0,0.0
1745762587.3479986,2025-04-27 15:03:07.347999,228.4,5814,5,1.0,0.0
1745762587.4577003,2025-04-27 15:03:07.457702,229.4,5841,5,1.0,0.0
1745762587.5577512,2025-04-27 15:03:07.557752,230.4,5857,5,1.0,0.0
1745762587.6669805,2025-04-27 15:03:07.666983,231.4,5889,5,1.0,0.0
1745762587.7684228,2025-04-27 15:03:07.768424,232.3,5903,5,1.0,0.0
1745762587.8765707,2025-04-27 15:03:07.876573,233.3,5939,5,1.0,0.0
