timestamp,datetime,speed,rpm,gear,throttle,brake
1746024574.2963054,2025-04-30 15:49:34.296307,125.7,4207,7,0.55,0.0
1746024574.4050803,2025-04-30 15:49:34.405081,126.2,4207,7,0.0,0.0
1746024574.5054004,2025-04-30 15:49:34.505401,126.7,4172,7,0.0,0.0
1746024574.6159093,2025-04-30 15:49:34.615910,127.3,3363,7,0.0,0.0
1746024574.7260296,2025-04-30 15:49:34.726031,128.0,3346,7,0.0,0.63
1746024574.8265283,2025-04-30 15:49:34.826530,127.5,3332,7,0.0,1.0
1746024574.936119,2025-04-30 15:49:34.936121,127.4,3332,6,0.0,0.0
1746024575.0453184,2025-04-30 15:49:35.045320,127.9,3332,6,0.0,0.0
1746024575.1455827,2025-04-30 15:49:35.145584,128.2,3741,6,0.0,0.0
1746024575.2458088,2025-04-30 15:49:35.245810,128.4,3741,6,0.0,0.0
1746024575.355699,2025-04-30 15:49:35.355700,128.5,3741,6,0.0,0.0
1746024575.456494,2025-04-30 15:49:35.456495,128.5,3725,6,0.0,0.0
1746024575.5659704,2025-04-30 15:49:35.565972,127.7,3707,6,0.18,0.0
1746024575.6664019,2025-04-30 15:49:35.666403,126.3,3694,6,0.24,0.0
1746024575.7756448,2025-04-30 15:49:35.775646,125.0,3678,6,0.25,0.0
1746024575.8759127,2025-04-30 15:49:35.875914,123.5,3678,6,0.19,0.0
1746024575.9855072,2025-04-30 15:49:35.985509,122.0,3675,6,0.23,0.0
1746024576.0860913,2025-04-30 15:49:36.086093,120.5,3667,6,0.23,0.0
1746024576.195567,2025-04-30 15:49:36.195568,118.9,3664,6,0.24,0.0
1746024576.2962468,2025-04-30 15:49:36.296248,117.3,3659,6,0.24,0.0
1746024576.4055321,2025-04-30 15:49:36.405533,116.4,3655,6,0.26,0.0
1746024576.5059562,2025-04-30 15:49:36.505957,116.1,3654,6,0.25,0.0
1746024576.61578,2025-04-30 15:49:36.615782,115.8,3654,6,0.25,0.0
1746024576.716359,2025-04-30 15:49:36.716360,115.5,3653,6,0.25,0.0
1746024576.8167918,2025-04-30 15:49:36.816792,115.2,3647,6,0.25,0.0
1746024576.9263542,2025-04-30 15:49:36.926355,115.0,3646,6,0.25,0.0
1746024577.0354493,2025-04-30 15:49:37.035450,114.9,3646,6,0.25,0.0
1746024577.1362302,2025-04-30 15:49:37.136232,114.8,3646,6,0.27,0.0
1746024577.2364714,2025-04-30 15:49:37.236473,114.7,3645,6,0.29,0.0
1746024577.336518,2025-04-30 15:49:37.336519,114.6,3645,6,0.32,0.0
1746024577.4365823,2025-04-30 15:49:37.436584,114.5,3645,6,0.33,0.0
1746024577.546383,2025-04-30 15:49:37.546384,114.5,3648,6,0.33,0.0
1746024577.6466734,2025-04-30 15:49:37.646675,114.5,3652,6,0.33,0.0
1746024577.7560909,2025-04-30 15:49:37.756092,114.4,3657,6,0.33,0.0
1746024577.8577287,2025-04-30 15:49:37.857730,114.4,3657,6,0.33,0.0
1746024577.9661145,2025-04-30 15:49:37.966116,114.4,3660,6,0.33,0.0
1746024578.066933,2025-04-30 15:49:38.066934,114.4,3664,6,0.33,0.0
1746024578.1762202,2025-04-30 15:49:38.176221,114.4,3670,6,0.33,0.0
1746024578.2776635,2025-04-30 15:49:38.277665,114.4,3670,6,0.33,0.0
1746024578.3866444,2025-04-30 15:49:38.386646,114.5,3673,6,0.33,0.0
1746024578.4876041,2025-04-30 15:49:38.487606,114.5,3675,6,0.33,0.0
1746024578.596309,2025-04-30 15:49:38.596310,114.6,3680,6,0.34,0.0
1746024578.696552,2025-04-30 15:49:38.696553,114.7,3682,6,0.34,0.0
1746024578.796591,2025-04-30 15:49:38.796592,114.7,3684,6,0.34,0.0
1746024578.907185,2025-04-30 15:49:38.907186,114.8,3689,6,0.35,0.0
1746024579.0170262,2025-04-30 15:49:39.017027,114.9,3696,6,0.37,0.0
1746024579.1171343,2025-04-30 15:49:39.117135,115.0,3702,6,0.38,0.0
1746024579.2268713,2025-04-30 15:49:39.226872,115.1,3710,6,0.38,0.0
1746024579.3274987,2025-04-30 15:49:39.327500,115.2,3718,6,0.37,0.0
1746024579.427899,2025-04-30 15:49:39.427900,115.3,3726,6,0.37,0.0
1746024579.5373604,2025-04-30 15:49:39.537362,115.5,3735,6,0.36,0.0
1746024579.6468558,2025-04-30 15:49:39.646857,115.6,3742,6,0.36,0.0
1746024579.747348,2025-04-30 15:49:39.747349,115.8,3751,6,0.36,0.0
1746024579.8473892,2025-04-30 15:49:39.847391,116.0,3762,6,0.35,0.0
1746024579.9575214,2025-04-30 15:49:39.957523,116.1,3767,6,0.34,0.0
1746024580.0668979,2025-04-30 15:49:40.066899,116.4,3775,6,0.33,0.0
1746024580.1671882,2025-04-30 15:49:40.167190,116.6,3781,6,0.32,0.0
1746024580.267761,2025-04-30 15:49:40.267762,116.8,3783,6,0.32,0.0
1746024580.3770323,2025-04-30 15:49:40.377033,117.0,3790,6,0.33,0.0
1746024580.4770377,2025-04-30 15:49:40.477039,117.3,3796,6,0.33,0.0
1746024580.5876358,2025-04-30 15:49:40.587637,117.5,3801,6,0.34,0.0
1746024580.6967828,2025-04-30 15:49:40.696784,117.7,3807,6,0.33,0.0
1746024580.7971292,2025-04-30 15:49:40.797131,118.0,3812,6,0.34,0.0
1746024580.8971694,2025-04-30 15:49:40.897171,118.2,3820,6,0.33,0.0
1746024581.0093737,2025-04-30 15:49:41.009375,118.4,3824,6,0.31,0.0
1746024581.1177194,2025-04-30 15:49:41.117720,118.6,3831,6,0.31,0.0
1746024581.2180424,2025-04-30 15:49:41.218043,118.8,3838,6,0.31,0.0
1746024581.3276553,2025-04-30 15:49:41.327656,118.9,3842,6,0.3,0.0
1746024581.4279518,2025-04-30 15:49:41.427953,119.1,3844,6,0.3,0.0
1746024581.5367491,2025-04-30 15:49:41.536751,119.3,3851,6,0.29,0.0
1746024581.637176,2025-04-30 15:49:41.637177,119.5,3855,6,0.28,0.0
1746024581.7374074,2025-04-30 15:49:41.737408,119.7,3859,6,0.28,0.0
1746024581.8470602,2025-04-30 15:49:41.847061,119.8,3862,6,0.24,0.0
1746024581.947078,2025-04-30 15:49:41.947079,120.0,3864,6,0.29,0.0
1746024582.0472455,2025-04-30 15:49:42.047247,120.1,3864,6,0.09,0.0
1746024582.1473367,2025-04-30 15:49:42.147338,120.2,3864,6,0.0,0.0
1746024582.2569313,2025-04-30 15:49:42.256933,120.3,3862,6,0.0,0.0
1746024582.3570228,2025-04-30 15:49:42.357024,120.3,3845,6,0.0,0.0
1746024582.4571283,2025-04-30 15:49:42.457129,120.4,3828,6,0.0,0.0
1746024582.5676363,2025-04-30 15:49:42.567637,120.4,3820,6,0.0,0.0
1746024582.6768386,2025-04-30 15:49:42.676840,120.3,3805,6,0.0,0.0
1746024582.7781394,2025-04-30 15:49:42.778141,120.3,3788,6,0.0,0.0
1746024582.8873737,2025-04-30 15:49:42.887375,120.2,3774,6,0.0,0.0
1746024582.9974372,2025-04-30 15:49:42.997438,120.1,3759,6,0.0,0.0
1746024583.1074376,2025-04-30 15:49:43.107439,120.0,3746,6,0.0,0.0
1746024583.217155,2025-04-30 15:49:43.217156,119.8,3726,6,0.0,0.0
1746024583.3175967,2025-04-30 15:49:43.317598,119.5,3713,6,0.0,0.0
1746024583.426971,2025-04-30 15:49:43.426972,119.2,3703,6,0.0,0.0
1746024583.5278935,2025-04-30 15:49:43.527895,118.9,3684,6,0.0,0.0
1746024583.6379433,2025-04-30 15:49:43.637944,118.5,3671,6,0.0,0.0
1746024583.7472317,2025-04-30 15:49:43.747235,118.0,3659,6,0.0,0.0
1746024583.847448,2025-04-30 15:49:43.847450,117.6,3641,6,0.0,0.0
1746024583.9477751,2025-04-30 15:49:43.947776,117.1,3625,6,0.0,0.0
1746024584.0566602,2025-04-30 15:49:44.056662,116.7,3612,6,0.0,0.0
1746024584.157201,2025-04-30 15:49:44.157202,116.2,3599,6,0.0,0.0
1746024584.266939,2025-04-30 15:49:44.266940,115.7,3587,6,0.0,0.0
1746024584.367932,2025-04-30 15:49:44.367933,115.3,3573,6,0.0,0.0
1746024584.4766774,2025-04-30 15:49:44.476678,114.8,3559,6,0.0,0.0
1746024584.5774288,2025-04-30 15:49:44.577430,114.4,3545,6,0.0,0.0
1746024584.6871436,2025-04-30 15:49:44.687145,113.9,3530,6,0.0,0.0
1746024584.787582,2025-04-30 15:49:44.787583,113.5,3520,6,0.0,0.0
1746024584.897237,2025-04-30 15:49:44.897238,113.0,3506,6,0.0,0.0
1746024584.997514,2025-04-30 15:49:44.997515,112.6,3492,6,0.0,0.0
1746024585.1069336,2025-04-30 15:49:45.106934,112.2,3476,6,0.0,0.0
1746024585.2075515,2025-04-30 15:49:45.207553,111.7,3461,6,0.0,0.0
1746024585.318007,2025-04-30 15:49:45.318008,111.3,3446,6,0.0,0.0
1746024585.4182155,2025-04-30 15:49:45.418217,110.9,3432,6,0.0,0.0
1746024585.5282052,2025-04-30 15:49:45.528206,110.4,3418,6,0.0,0.0
1746024585.6374953,2025-04-30 15:49:45.637497,110.0,3407,6,0.0,0.0
1746024585.7479036,2025-04-30 15:49:45.747904,109.6,3391,6,0.0,0.0
1746024585.857442,2025-04-30 15:49:45.857444,109.1,3374,6,0.0,0.0
1746024585.9578588,2025-04-30 15:49:45.957860,108.7,3361,6,0.0,0.0
1746024586.0679085,2025-04-30 15:49:46.067910,108.3,3347,6,1.0,0.0
1746024586.168614,2025-04-30 15:49:46.168615,108.0,3347,6,1.0,0.0
1746024586.2689886,2025-04-30 15:49:46.268990,107.8,3347,6,1.0,0.0
1746024586.3785214,2025-04-30 15:49:46.378522,107.7,3377,6,1.0,0.0
1746024586.4875412,2025-04-30 15:49:46.487543,107.6,3416,6,0.0,0.0
1746024586.5880256,2025-04-30 15:49:46.588027,107.4,3462,6,0.0,0.0
1746024586.6975336,2025-04-30 15:49:46.697536,107.2,3472,6,0.0,0.0
1746024586.7975886,2025-04-30 15:49:46.797589,107.0,3472,6,0.0,0.0
1746024586.9081485,2025-04-30 15:49:46.908149,106.8,3472,6,0.0,0.0
1746024587.0180945,2025-04-30 15:49:47.018095,106.7,3460,6,0.0,0.0
1746024587.1280415,2025-04-30 15:49:47.128042,106.7,3445,6,0.0,0.0
1746024587.2372499,2025-04-30 15:49:47.237251,106.7,3433,6,0.0,0.0
1746024587.3376842,2025-04-30 15:49:47.337685,106.7,3417,6,0.0,0.0
1746024587.437697,2025-04-30 15:49:47.437698,106.8,3400,6,0.0,0.0
1746024587.5482435,2025-04-30 15:49:47.548244,106.8,3389,6,0.0,0.0
1746024587.6574168,2025-04-30 15:49:47.657418,106.8,3378,6,0.0,0.0
1746024587.757842,2025-04-30 15:49:47.757844,106.8,3363,6,0.0,0.0
1746024587.867861,2025-04-30 15:49:47.867862,106.9,3348,6,0.0,0.0
1746024587.9680867,2025-04-30 15:49:47.968088,106.8,3338,6,0.0,0.0
1746024588.0681114,2025-04-30 15:49:48.068113,106.6,3327,6,0.0,0.0
1746024588.1778333,2025-04-30 15:49:48.177834,106.4,3312,6,0.0,0.0
1746024588.277877,2025-04-30 15:49:48.277878,106.2,3299,6,0.0,0.0
1746024588.388488,2025-04-30 15:49:48.388489,105.9,3289,6,0.0,0.0
1746024588.498425,2025-04-30 15:49:48.498426,105.6,3278,6,0.0,0.0
1746024588.5986214,2025-04-30 15:49:48.598623,105.2,3263,6,0.18,0.0
1746024588.7078888,2025-04-30 15:49:48.707890,104.8,3246,6,0.0,0.0
1746024588.8082538,2025-04-30 15:49:48.808255,104.4,3239,6,0.0,0.0
1746024588.9178858,2025-04-30 15:49:48.917887,104.0,3225,6,0.16,0.0
1746024589.0181463,2025-04-30 15:49:49.018147,103.7,3215,6,0.26,0.0
1746024589.118486,2025-04-30 15:49:49.118487,103.3,3205,6,0.0,0.0
1746024589.2283013,2025-04-30 15:49:49.228302,102.9,3204,6,0.0,0.0
1746024589.3375468,2025-04-30 15:49:49.337548,102.5,3190,6,0.0,0.0
1746024589.438142,2025-04-30 15:49:49.438143,102.1,3180,6,0.0,0.0
1746024589.5383437,2025-04-30 15:49:49.538345,101.8,3171,6,0.0,0.0
1746024589.647872,2025-04-30 15:49:49.647873,101.4,3157,6,0.0,0.0
1746024589.7577794,2025-04-30 15:49:49.757781,101.0,3145,6,0.0,0.0
1746024589.8579147,2025-04-30 15:49:49.857916,100.7,3133,6,0.15,0.0
1746024589.9584928,2025-04-30 15:49:49.958494,100.4,3120,6,0.44,0.0
1746024590.0692723,2025-04-30 15:49:50.069273,100.2,3120,6,0.35,0.0
1746024590.1783628,2025-04-30 15:49:50.178364,99.9,3120,6,0.32,0.0
1746024590.2784348,2025-04-30 15:49:50.278436,99.7,3123,6,0.58,0.0
1746024590.3790429,2025-04-30 15:49:50.379044,99.6,3126,6,0.7,0.0
1746024590.4887946,2025-04-30 15:49:50.488795,99.5,3145,6,0.67,0.0
1746024590.597965,2025-04-30 15:49:50.597966,99.4,3167,6,0.61,0.0
1746024590.6983633,2025-04-30 15:49:50.698364,99.4,3192,6,0.5,0.0
1746024590.8078074,2025-04-30 15:49:50.807809,99.3,3219,6,0.47,0.0
1746024590.9082193,2025-04-30 15:49:50.908221,99.4,3237,6,0.41,0.0
1746024591.0091443,2025-04-30 15:49:51.009146,99.4,3256,6,0.35,0.0
1746024591.119427,2025-04-30 15:49:51.119428,99.5,3273,6,1.0,0.0
1746024591.228861,2025-04-30 15:49:51.228862,99.8,3285,6,0.31,0.0
1746024591.3390365,2025-04-30 15:49:51.339037,100.1,3330,6,0.34,0.0
1746024591.4395308,2025-04-30 15:49:51.439532,100.4,3367,6,0.55,0.0
1746024591.5397167,2025-04-30 15:49:51.539718,100.8,3372,6,0.65,0.0
1746024591.6488273,2025-04-30 15:49:51.648829,101.3,3394,6,0.67,0.0
1746024591.7491593,2025-04-30 15:49:51.749161,101.9,3422,6,0.62,0.0
1746024591.8584259,2025-04-30 15:49:51.858427,102.5,3455,6,0.26,0.0
1746024591.9591196,2025-04-30 15:49:51.959121,103.2,3482,6,0.3,0.0
1746024592.0596657,2025-04-30 15:49:52.059667,103.8,3485,6,0.29,0.0
1746024592.1696763,2025-04-30 15:49:52.169677,104.4,3492,6,0.24,0.0
1746024592.2788565,2025-04-30 15:49:52.278858,105.0,3492,6,0.02,0.0
1746024592.378935,2025-04-30 15:49:52.378937,105.6,3492,6,0.09,0.0
1746024592.4791906,2025-04-30 15:49:52.479191,106.2,3483,6,0.15,0.0
1746024592.588895,2025-04-30 15:49:52.588896,106.8,3478,6,0.13,0.0
1746024592.6986775,2025-04-30 15:49:52.698678,107.3,3475,6,0.26,0.0
1746024592.7992103,2025-04-30 15:49:52.799211,107.7,3463,6,0.0,0.0
1746024592.8996983,2025-04-30 15:49:52.899699,108.0,3455,6,0.53,0.0
1746024593.008936,2025-04-30 15:49:53.008937,108.4,3455,6,1.0,0.0
1746024593.1095047,2025-04-30 15:49:53.109506,108.8,3455,6,1.0,0.0
1746024593.2195358,2025-04-30 15:49:53.219537,109.1,3485,6,0.42,0.0
1746024593.3304296,2025-04-30 15:49:53.330430,109.1,3531,6,0.23,0.0
1746024593.438925,2025-04-30 15:49:53.438927,109.1,3535,6,0.4,0.0
1746024593.5494018,2025-04-30 15:49:53.549403,109.3,3541,6,0.54,0.0
1746024593.6587448,2025-04-30 15:49:53.658746,109.4,3550,6,0.33,0.0
1746024593.7599227,2025-04-30 15:49:53.759924,109.5,3560,6,0.23,0.0
1746024593.8707314,2025-04-30 15:49:53.870732,109.6,3560,6,0.2,0.0
1746024593.9710472,2025-04-30 15:49:53.971048,109.8,3560,6,0.21,0.0
1746024594.0787466,2025-04-30 15:49:54.078749,110.0,3558,6,0.26,0.0
1746024594.1793058,2025-04-30 15:49:54.179307,110.2,3558,6,0.29,0.0
1746024594.2794752,2025-04-30 15:49:54.279476,110.4,3558,6,0.37,0.0
1746024594.3896997,2025-04-30 15:49:54.389700,110.6,3558,6,0.41,0.0
1746024594.4995744,2025-04-30 15:49:54.499576,110.9,3564,6,0.36,0.0
1746024594.609135,2025-04-30 15:49:54.609136,111.1,3574,6,0.37,0.0
1746024594.7208521,2025-04-30 15:49:54.720853,111.3,3580,6,0.42,0.0
1746024594.8287096,2025-04-30 15:49:54.828711,111.4,3583,6,0.42,0.0
1746024594.9294434,2025-04-30 15:49:54.929445,111.6,3594,6,0.41,0.0
1746024595.0297172,2025-04-30 15:49:55.029718,111.7,3604,6,0.45,0.0
1746024595.1397266,2025-04-30 15:49:55.139727,111.8,3614,6,0.46,0.0
1746024595.2501674,2025-04-30 15:49:55.250168,111.9,3628,6,0.42,0.0
1746024595.3504348,2025-04-30 15:49:55.350436,112.1,3642,6,0.35,0.0
1746024595.4594803,2025-04-30 15:49:55.459481,112.2,3651,6,0.35,0.0
1746024595.5596957,2025-04-30 15:49:55.559696,112.4,3659,6,0.36,0.0
1746024595.6695118,2025-04-30 15:49:55.669512,112.6,3666,6,0.48,0.0
1746024595.7711635,2025-04-30 15:49:55.771165,112.9,3672,6,0.85,0.0
1746024595.8792763,2025-04-30 15:49:55.879278,113.4,3688,6,1.0,0.0
1746024595.9800417,2025-04-30 15:49:55.980043,113.8,3730,6,1.0,0.0
1746024596.089134,2025-04-30 15:49:56.089135,114.3,3784,6,1.0,0.0
1746024596.1897838,2025-04-30 15:49:56.189785,114.8,3833,6,1.0,0.0
1746024596.29028,2025-04-30 15:49:56.290281,115.3,3881,6,1.0,0.0
1746024596.4001136,2025-04-30 15:49:56.400114,115.8,3927,6,1.0,0.0
1746024596.501778,2025-04-30 15:49:56.501779,116.3,3974,6,1.0,0.0
1746024596.6099968,2025-04-30 15:49:56.609998,117.0,4026,6,1.0,0.0
1746024596.710273,2025-04-30 15:49:56.710274,117.8,4072,6,1.0,0.0
1746024596.8204303,2025-04-30 15:49:56.820431,118.7,4124,6,1.0,0.0
1746024596.9208484,2025-04-30 15:49:56.920849,119.7,4171,6,1.0,0.0
1746024597.0303576,2025-04-30 15:49:57.030359,120.9,4219,6,0.4,0.0
1746024597.1395962,2025-04-30 15:49:57.139597,122.0,4269,6,0.0,0.0
1746024597.2402117,2025-04-30 15:49:57.240212,123.1,4269,6,0.0,0.0
1746024597.349442,2025-04-30 15:49:57.349443,124.3,4269,7,0.0,0.0
1746024597.4506898,2025-04-30 15:49:57.450691,125.6,4263,7,0.09,0.0
1746024597.5596204,2025-04-30 15:49:57.559621,126.9,4149,7,0.22,0.0
1746024597.6611397,2025-04-30 15:49:57.661141,128.1,3368,7,0.31,0.0
1746024597.7612534,2025-04-30 15:49:57.761254,129.3,3368,7,0.35,0.0
1746024597.8702855,2025-04-30 15:49:57.870286,130.3,3367,7,0.32,0.0
1746024597.9798443,2025-04-30 15:49:57.979846,131.0,3367,6,0.0,0.0
1746024598.0810895,2025-04-30 15:49:58.081091,131.7,3368,6,0.0,0.0
1746024598.1894815,2025-04-30 15:49:58.189482,132.1,4179,6,0.0,0.0
1746024598.2904115,2025-04-30 15:49:58.290413,132.4,4181,6,0.0,0.0
1746024598.4000564,2025-04-30 15:49:58.400057,132.5,4181,6,0.0,0.0
1746024598.500558,2025-04-30 15:49:58.500559,132.5,4181,7,0.0,0.0
1746024598.6006432,2025-04-30 15:49:58.600644,132.5,4162,7,0.0,0.0
1746024598.710772,2025-04-30 15:49:58.710773,132.4,4020,7,0.0,0.0
1746024598.8202815,2025-04-30 15:49:58.820283,132.3,3298,7,0.0,0.0
1746024598.9204495,2025-04-30 15:49:58.920450,132.1,3288,7,0.0,0.0
1746024599.0299783,2025-04-30 15:49:59.029979,131.9,3280,7,0.0,0.0
1746024599.1306257,2025-04-30 15:49:59.130627,131.7,3272,7,0.0,0.0
1746024599.2405694,2025-04-30 15:49:59.240570,131.4,3262,7,0.51,0.0
1746024599.3505654,2025-04-30 15:49:59.350566,131.2,3262,7,0.51,0.0
1746024599.4606702,2025-04-30 15:49:59.460671,130.9,3262,7,0.44,0.0
1746024599.5610433,2025-04-30 15:49:59.561045,130.7,3275,7,0.4,0.0
1746024599.670629,2025-04-30 15:49:59.670630,130.5,3283,7,0.34,0.0
1746024599.7708848,2025-04-30 15:49:59.770886,130.3,3290,7,0.0,0.0
1746024599.8805525,2025-04-30 15:49:59.880554,130.2,3290,7,0.0,0.0
1746024599.9805868,2025-04-30 15:49:59.980588,130.0,3291,7,0.0,0.0
1746024600.0807002,2025-04-30 15:50:00.080701,130.0,3291,7,1.0,0.0
1746024600.1813812,2025-04-30 15:50:00.181382,130.0,3291,7,0.0,0.0
1746024600.2904463,2025-04-30 15:50:00.290448,130.0,3299,7,0.77,0.0
1746024600.3912177,2025-04-30 15:50:00.391219,130.1,3306,7,0.0,0.0
1746024600.500951,2025-04-30 15:50:00.500952,130.1,3311,7,0.97,0.0
1746024600.6011,2025-04-30 15:50:00.601101,130.2,3317,7,0.42,0.0
1746024600.701162,2025-04-30 15:50:00.701164,130.3,3323,7,0.0,0.0
1746024600.811651,2025-04-30 15:50:00.811652,130.3,3331,7,0.0,0.0
1746024600.9203277,2025-04-30 15:50:00.920329,130.4,3334,7,0.0,0.0
1746024601.021803,2025-04-30 15:50:01.021804,130.5,3334,7,0.0,0.0
1746024601.130609,2025-04-30 15:50:01.130610,130.7,3334,7,0.0,0.0
1746024601.2311761,2025-04-30 15:50:01.231177,130.8,3335,7,0.0,0.0
1746024601.34118,2025-04-30 15:50:01.341181,130.9,3336,7,0.0,0.0
1746024601.441637,2025-04-30 15:50:01.441638,131.1,3336,7,0.0,0.0
1746024601.5506825,2025-04-30 15:50:01.550684,131.3,3337,7,0.0,0.0
1746024601.6519737,2025-04-30 15:50:01.651974,131.5,3340,7,0.0,0.0
1746024601.7615085,2025-04-30 15:50:01.761509,131.6,3340,7,0.0,0.0
1746024601.8708296,2025-04-30 15:50:01.870832,131.7,3341,7,0.0,0.0
1746024601.9708931,2025-04-30 15:50:01.970895,131.8,3341,7,0.0,0.0
1746024602.0718179,2025-04-30 15:50:02.071819,131.9,3342,7,0.0,0.0
1746024602.1807754,2025-04-30 15:50:02.180777,131.9,3343,7,0.0,0.0
1746024602.281011,2025-04-30 15:50:02.281012,132.0,3344,7,0.0,0.0
1746024602.3905206,2025-04-30 15:50:02.390522,132.0,3345,7,0.0,0.0
1746024602.490912,2025-04-30 15:50:02.490913,132.0,3345,7,0.0,0.0
1746024602.5910733,2025-04-30 15:50:02.591074,132.1,3345,7,0.0,0.0
1746024602.7014103,2025-04-30 15:50:02.701411,132.1,3346,7,0.0,0.0
1746024602.8113024,2025-04-30 15:50:02.811303,132.1,3346,7,0.0,0.0
1746024602.911918,2025-04-30 15:50:02.911919,132.1,3344,7,0.0,0.0
1746024603.0121713,2025-04-30 15:50:03.012172,131.5,3344,7,0.0,0.53
1746024603.1210651,2025-04-30 15:50:03.121066,131.5,3344,7,0.0,0.0
1746024603.221552,2025-04-30 15:50:03.221553,131.5,3230,7,0.0,0.0
1746024603.3315418,2025-04-30 15:50:03.331543,131.2,3227,7,0.0,0.96
1746024603.4425988,2025-04-30 15:50:03.442600,130.0,3176,7,0.0,0.0
1746024603.5524542,2025-04-30 15:50:03.552455,130.0,2975,7,0.0,0.0
1746024603.661407,2025-04-30 15:50:03.661409,130.0,2975,6,0.0,0.0
1746024603.761798,2025-04-30 15:50:03.761799,129.5,2975,6,0.0,0.0
1746024603.8719885,2025-04-30 15:50:03.871989,129.0,3736,6,0.0,0.0
1746024603.9721904,2025-04-30 15:50:03.972192,128.5,3737,6,0.0,0.0
1746024604.0815887,2025-04-30 15:50:04.081590,127.8,3737,6,0.0,0.0
1746024604.1923933,2025-04-30 15:50:04.192394,126.2,3736,6,0.0,0.0
1746024604.3039696,2025-04-30 15:50:04.303971,124.7,3729,6,0.0,0.0
1746024604.41208,2025-04-30 15:50:04.412082,123.1,3726,6,0.0,0.0
1746024604.5209153,2025-04-30 15:50:04.520916,121.4,3725,6,0.0,0.57
1746024604.621572,2025-04-30 15:50:04.621573,119.4,3722,6,0.0,0.0
1746024604.7216945,2025-04-30 15:50:04.721695,118.3,3639,6,0.0,0.0
1746024604.8316529,2025-04-30 15:50:04.831654,116.1,3505,6,0.0,0.02
1746024604.9317632,2025-04-30 15:50:04.931764,115.2,3504,6,0.0,0.0
1746024605.0416315,2025-04-30 15:50:05.041633,115.1,3277,6,0.0,0.0
1746024605.1511323,2025-04-30 15:50:05.151134,115.0,3274,6,0.0,0.0
1746024605.2521036,2025-04-30 15:50:05.252105,114.9,3273,6,0.0,0.0
1746024605.3617582,2025-04-30 15:50:05.361760,114.1,3273,6,0.0,0.0
1746024605.4618325,2025-04-30 15:50:05.461833,113.3,3270,6,0.0,0.26
1746024605.5622482,2025-04-30 15:50:05.562249,110.9,3269,6,0.0,0.43
1746024605.671871,2025-04-30 15:50:05.671872,109.3,3231,6,0.0,0.0
1746024605.7719004,2025-04-30 15:50:05.771901,107.5,3049,6,0.0,1.0
1746024605.8732495,2025-04-30 15:50:05.873251,104.8,3020,6,0.0,1.0
1746024605.981706,2025-04-30 15:50:05.981707,102.0,2728,6,0.0,1.0
1746024606.0819018,2025-04-30 15:50:06.081903,99.4,2543,6,0.0,1.0
1746024606.1828825,2025-04-30 15:50:06.182884,97.8,2340,6,0.0,0.0
1746024606.2915015,2025-04-30 15:50:06.291503,96.4,2077,6,0.0,0.0
1746024606.3921072,2025-04-30 15:50:06.392108,95.6,2077,6,0.0,0.0
1746024606.5018287,2025-04-30 15:50:06.501830,94.7,2077,6,0.0,0.0
1746024606.6024308,2025-04-30 15:50:06.602431,92.9,2077,6,0.0,0.0
1746024606.7113013,2025-04-30 15:50:06.711302,90.2,2078,6,0.0,0.0
1746024606.8118744,2025-04-30 15:50:06.811875,86.7,2079,5,0.0,0.0
1746024606.9213622,2025-04-30 15:50:06.921363,82.8,2082,5,0.0,0.0
1746024607.021624,2025-04-30 15:50:07.021625,78.9,2574,5,0.0,0.0
1746024607.1216512,2025-04-30 15:50:07.121667,75.6,2576,5,0.42,0.0
1746024607.232028,2025-04-30 15:50:07.232029,72.6,2577,5,0.47,0.0
1746024607.3413131,2025-04-30 15:50:07.341314,69.7,2592,5,0.51,0.0
1746024607.4426403,2025-04-30 15:50:07.442641,67.7,2627,5,0.51,0.0
1746024607.5518441,2025-04-30 15:50:07.551845,66.6,2665,5,0.47,0.0
1746024607.6520035,2025-04-30 15:50:07.652005,66.3,2700,5,0.42,0.0
1746024607.761864,2025-04-30 15:50:07.761865,66.4,2739,5,0.36,0.0
1746024607.8620462,2025-04-30 15:50:07.862047,66.5,2773,5,0.3,0.0
1746024607.962256,2025-04-30 15:50:07.962258,66.7,2803,5,0.21,0.0
1746024608.0724645,2025-04-30 15:50:08.072465,67.0,2829,5,0.17,0.0
1746024608.1815794,2025-04-30 15:50:08.181580,67.4,2851,5,0.2,0.0
1746024608.2920184,2025-04-30 15:50:08.292020,67.8,2866,5,0.21,0.0
1746024608.4018166,2025-04-30 15:50:08.401818,68.4,2877,5,0.21,0.0
1746024608.5018241,2025-04-30 15:50:08.501825,69.0,2893,5,0.21,0.0
1746024608.6118333,2025-04-30 15:50:08.611834,69.8,2910,5,0.17,0.0
1746024608.7119417,2025-04-30 15:50:08.711943,70.5,2925,5,0.13,0.0
1746024608.8120618,2025-04-30 15:50:08.812063,71.2,2938,5,0.14,0.0
1746024608.9213781,2025-04-30 15:50:08.921379,71.8,2938,6,0.16,0.0
1746024609.0215347,2025-04-30 15:50:09.021537,72.4,2938,6,0.18,0.0
1746024609.121766,2025-04-30 15:50:09.121767,72.9,2872,6,0.2,0.0
1746024609.2320406,2025-04-30 15:50:09.232042,73.3,2423,6,0.2,0.0
1746024609.3322747,2025-04-30 15:50:09.332276,73.7,2423,6,0.21,0.0
